initial cell density (10^-4 OD),ampicillin (ug/ml),0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75
1.0,0,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.00798340600476,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.0,-0.0,0.00100026009017,0.00300234243645,0.00500651128868,0.00801668629273,0.012037596483,0.0180847693756,0.0261773604228,0.0363412252009,0.0506614910377,0.0692313543097,0.0900770516266,0.109033353228,0.130317411797,0.154005208603,0.181282162295,0.211182434629,0.229123002492,0.250647118708,0.280497093471,0.308468310564,0.341624060083,0.370505469347,0.393681568934,0.42087071134,0.448449783015,0.468758663881,0.515253334816,0.506124232407,0.574998468496,0.596696556021,0.610383244692,0.622785106607,0.647831378159,0.661888230176,0.67604858869,0.68745243098,0.693179812075,0.70612912865,0.711912488512,0.722075408881,0.730829436253,0.742563807324,0.751411814439,0.778202746034,0.782704413706,0.794760635,0.822166701751,0.837562768713,0.85464203509,0.867159290448,0.884504641253,0.900410063389,0.918059322461,0.935872061144,0.963729527263,0.975318582566,0.975318582566,0.978642609454,1.01220276043,1.01728768153,0.972000291326,1.02068511395,1.05672529695,1.07412761534,1.04808283763,1.08113287703,1.10941193026
2.0,4000,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.0019989607205,-0.000999740090098,-0.000999740090098,-0.000999740090098,-0.0,0.00100026009017,0.00200104072163,0.00200104072163,0.00100026009017,0.00100026009017,0.00100026009017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000999740090098,-0.000999740090098,-0.000999740090098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000999740090098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00100026009017,0.00100026009017,0.00200104072163,0.00200104072163,0.00300234243645,0.00400416577755,0.00600937951447,0.00701277100038,0.0100260904863,0.012037596483,0.0150588059907,0.0190944828421,0.0241510177835,0.029220883428,0.0404218600463,0.0496350709612,0.0661238978112,0.0858897959734,0.120710423564,0.158343605237
2.0,2000,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.00798340600476,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.0,0.00200104072163,0.00200104072163,0.00300234243645,0.00400416577755,0.00400416577755,0.00400416577755,0.00400416577755,0.00400416577755,0.00400416577755,0.00400416577755,0.00400416577755,0.00300234243645,0.00400416577755,0.00500651128868,0.00500651128868,0.00500651128868,0.00600937951447,0.00701277100038,0.00801668629273,0.0100260904863,0.012037596483,0.0150588059907,0.0201047267382,0.0261773604228,0.0343041502498,0.0455348602973,0.0578618121486,0.0723438402048,0.0879822841481,0.104804664109,0.118582039216,0.134602638116,0.14967657722,0.167049871196,0.182381329156,0.205610158358,0.232505571861,0.251786667935,0.270111893645,0.292102364973,0.315525149495,0.33804419222,0.372931947394,0.394909135203,0.423361619874,0.453506931676,0.481561497055,0.503523857556,0.531004761741,0.557547278855,0.588531056546,0.624168041254,0.650634540622,0.67178952224,0.694614326558,0.710465017176,0.732292322891,0.757333183399,0.778202746034,0.803852663089,0.828310345239,0.832930992504,0.876600991292,0.913229801909,0.942390547276,0.980306779969,1.0105107702,1.03776289542,1.07587653987,1.0636673385
2.0,1500,-0.00698729083158,-0.00798340600476,-0.00897900547743,-0.00897900547743,-0.00299766243076,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.000999740090098,0.00100026009017,0.00200104072163,0.00400416577755,0.00600937951447,0.00801668629273,0.0100260904863,0.0110315804845,0.0130441390324,0.0160669315053,0.0170755857819,0.0190944828421,0.0241510177835,0.029220883428,0.0343041502498,0.0445111721294,0.0558018251356,0.0713057850797,0.0974267592351,0.0974267592351,0.110091980004,0.123907423383,0.14104843505,0.163780400716,0.183481124624,0.205610158358,0.227996800239,0.250647118708,0.275874523871,0.301437272451,0.329716992132,0.358418792546,0.392454785763,0.413417285861,0.443405898352,0.47643013112,0.494450136318,0.515253334816,0.538929121836,0.561560443487,0.60079234437,0.620022217256,0.640841296368,0.656253153451,0.673208163246,0.69031398934,0.709018634511,0.717713293421,0.732292322891,0.751411814439,0.766249563874,0.787216643914,0.809937984299,0.831389542842,0.822166701751,0.845307272844,0.865590170637,0.87344860423,0.903606995071,0.927754902432,0.948931203722,0.970343290395,0.960431155849,1.00544371326,1.03091357311,1.06192947735,1.07937916781,1.08288818696,1.09698864494,1.10763225403,1.11119325498
2.0,1000,-0.00698729083158,-0.00897900547743,-0.00997408978327,-0.00997408978327,-0.00399584575955,-0.00399584575955,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.000999740090098,-0.0,0.00200104072163,0.00400416577755,0.00701277100038,0.0100260904863,0.0150588059907,0.0221268080504,0.0312525780501,0.0434880285992,0.0537440424057,0.068194977458,0.089029382664,0.0984790142437,0.119645936938,0.121775499744,0.136748837421,0.155088890549,0.17689176657,0.201163933444,0.221253401853,0.24495947948,0.26896143688,0.299099294047,0.327344400012,0.357214292495,0.381448812513,0.413417285861,0.445926187034,0.472590572162,0.498333632783,0.525739937983,0.552209387096,0.572303340845,0.602159547949,0.626936897641,0.642237281576,0.659068627798,0.680317108697,0.696049911913,0.709018634511,0.727906997208,0.739623495079,0.757333183399,0.775207477951,0.791739486343,0.806892916671,0.820633852717,0.836017603451,0.857763718987,0.87344860423,0.894032099765,0.910016846528,0.927754902432,0.947293952894,0.958784089174,0.983639447603,0.993672244086,1.00882026734,1.02408855913,1.03776289542,1.03433518491,1.02408855913,1.0498082251,1.07412761534,1.10052997324,1.12012471328,1.12729986691,1.15080574665,1.17644527376,1.19497079679
2.0,750,-0.00698729083158,-0.00897900547743,-0.00997408978327,-0.00997408978327,-0.00399584575955,-0.00399584575955,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.000999740090098,-0.0,0.00100026009017,0.00300234243645,0.00600937951447,0.0100260904863,0.0150588059907,0.0231386465843,0.0332864213897,0.0465590936828,0.0661238978112,0.0869357554578,0.10374894313,0.124974272153,0.148595940047,0.17032490965,0.198944669993,0.224622145275,0.242689125496,0.271263039069,0.299099294047,0.328530330175,0.358418792546,0.388779124863,0.42087071134,0.450976694987,0.480277371368,0.498333632783,0.525739937983,0.548215669108,0.568267718281,0.591249039168,0.624168041254,0.638052362367,0.650634540622,0.668955375938,0.681742056752,0.693179812075,0.713361050159,0.724988992562,0.746982722216,0.75585113098,0.770723305042,0.78420731438,0.796272991026,0.814514645498,0.832930992504,0.846859923303,0.859326463252,0.875024151821,0.892440908508,0.913229801909,0.932621085077,0.950569849644,0.973658721228,0.991996472288,1.00544371326,1.02238608362,1.04291594396,1.05672529695,1.07412761534,1.09168885005,1.11297623125,1.11476086214,1.1399211664,1.15992352879,1.17644527376,1.20056343337,1.22687963351,1.25740297555,1.27478767961
2.0,500,-0.00798340600476,-0.00997408978327,-0.0119627150251,-0.0119627150251,-0.00499351124474,-0.00499351124474,-0.00399584575955,-0.00399584575955,-0.00299766243076,-0.0019989607205,-0.000999740090098,-0.0,0.00200104072163,0.00500651128868,0.0090211259387,0.0140512086842,0.0211155016215,0.0312525780501,0.0445111721294,0.0630214544818,0.0837995821478,0.101639238277,0.120710423564,0.14427945358,0.16814093108,0.193407690242,0.217890549297,0.240421448694,0.265514190306,0.294431847181,0.324974731466,0.354807553312,0.383889146679,0.41093921643,0.443405898352,0.467483056008,0.491865488733,0.515253334816,0.534962860085,0.552209387096,0.579048255354,0.613132310478,0.626936897641,0.642237281576,0.659068627798,0.670371926984,0.69031398934,0.703243957884,0.716261450964,0.736687671597,0.748457953162,0.761786206021,0.775207477951,0.788723076458,0.805372189076,0.819102224515,0.842205727603,0.859326463252,0.87344860423,0.889262470304,0.913229801909,0.926135574034,0.945658094788,0.963729527263,0.980306779969,0.998708338957,1.01559121346,1.03433518491,1.04808283763,1.0463589968,1.06714777938,1.08992549249,1.11833510007,1.12191599346,1.14717070377,1.16541502071,1.15992352879,1.19311019307,1.21932390033,1.23826918844
2.0,250,-0.00698729083158,-0.00897900547743,-0.00997408978327,-0.00997408978327,-0.00399584575955,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.0,0.00200104072163,0.00400416577755,0.00600937951447,0.0100260904863,0.0150588059907,0.0221268080504,0.0312525780501,0.0434880285992,0.0609559360447,0.0817116377326,0.100585253133,0.120710423564,0.145357667224,0.17032490965,0.195620569442,0.220131797478,0.243823967445,0.271263039069,0.299099294047,0.328530330175,0.357214292495,0.383889146679,0.415898552644,0.449712823957,0.480277371368,0.500926994172,0.52180075753,0.538929121836,0.557547278855,0.574998468496,0.603527724228,0.625551971121,0.640841296368,0.656253153451,0.668955375938,0.681742056752,0.696049911913,0.711912488512,0.724988992562,0.730829436253,0.752890448254,0.763272841246,0.78420731438,0.791739486343,0.805372189076,0.822166701751,0.837562768713,0.851525410335,0.862455766734,0.878179124765,0.894032099765,0.908412379599,0.91967186166,0.934245886136,0.948931203722,0.963729527263,0.978642609454,1.00375765683,1.0105107702,1.02749803837,1.03776289542,1.0688903648,1.08113287703,1.09698864494,1.10941193026,1.12012471328,1.13630662041,1.10941193026,1.15262584799
2.0,100,-0.00798340600476,-0.00897900547743,-0.00997408978327,-0.00997408978327,-0.00399584575955,-0.00399584575955,-0.00399584575955,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.000999740090098,0.00100026009017,0.00200104072163,0.00500651128868,0.0090211259387,0.0130441390324,0.0201047267382,0.029220883428,0.0414433731355,0.0578618121486,0.0785839654904,0.0984790142437,0.119645936938,0.14427945358,0.169232610331,0.195620569442,0.222375660767,0.243823967445,0.270111893645,0.296764154585,0.324974731466,0.356010546397,0.383889146679,0.409701378148,0.439631647587,0.466208293704,0.489284310296,0.508728128232,0.524425981082,0.546886270741,0.56558200049,0.592609472387,0.610383244692,0.633876530432,0.646431327695,0.654846960515,0.666125400331,0.684595124322,0.69892430164,0.711912488512,0.724988992562,0.729367661588,0.742563807324,0.75585113098,0.764760626603,0.785711390503,0.800817208355,0.811462328149,0.831389542842,0.843755874951,0.864022330094,0.879758554363,0.900410063389,0.918059322461,0.939128542318,0.929375595537,0.947293952894,0.972000291326,0.991996472288,0.995349477429,1.02408855913,1.03604827647,1.05153516197,1.06192947735,1.0776270564,1.09345382599,1.11654715072,1.13811304418,1.15627122674,1.18198421633
2.0,50,-0.00698729083158,-0.00798340600476,-0.00897900547743,-0.00897900547743,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.000999740090098,-0.0,0.00200104072163,0.00300234243645,0.00600937951447,0.0090211259387,0.0140512086842,0.0201047267382,0.029220883428,0.0414433731355,0.0578618121486,0.0785839654904,0.0974267592351,0.118582039216,0.142124838169,0.167049871196,0.193407690242,0.21901084688,0.246095662393,0.273567399194,0.302607328416,0.330904386789,0.359624047497,0.387555464119,0.41093921643,0.442146991542,0.467483056008,0.489284310296,0.512640594695,0.527054793268,0.552209387096,0.566924390535,0.595333229447,0.613132310478,0.629709746391,0.642237281576,0.654846960515,0.667539867565,0.680317108697,0.693179812075,0.711912488512,0.720620270719,0.738155023099,0.751411814439,0.761786206021,0.781202686643,0.794760635,0.816042622842,0.825236070113,0.842205727603,0.856202243619,0.878179124765,0.890851032746,0.905207456096,0.92128575414,0.942390547276,0.960431155849,0.963729527263,0.983639447603,1.00882026734,1.02068511395,1.04119672643,1.0498082251,1.0776270564,1.09698864494,1.12370894371,1.16541502071,1.14898736633,1.17460249914,1.19869741345,1.20992078986
2.0,0,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.00798340600476,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.000999740090098,-0.0,0.00100026009017,0.00300234243645,0.00500651128868,0.00801668629273,0.0130441390324,0.0180847693756,0.0261773604228,0.0363412252009,0.0506614910377,0.0702682899826,0.0900770516266,0.109033353228,0.133530436,0.158343605237,0.184581549418,0.210066686935,0.235894101438,0.263219454158,0.289775701125,0.311993493097,0.344014346269,0.371718325664,0.394909135203,0.425855758997,0.467483056008,0.471312420833,0.491865488733,0.507425739601,0.525739937983,0.541577848218,0.558884070075,0.589889567674,0.606267000427,0.622785106607,0.63526746715,0.647831378159,0.663299583162,0.674627851547,0.69031398934,0.711912488512,0.723531648939,0.733756323196,0.748457953162,0.761786206021,0.785711390503,0.800817208355,0.825236070113,0.836017603451,0.860890478478,0.890851032746,0.926135574034,0.948931203722,0.972000291326,1.00038997227,1.02749803837,1.01898564747,1.05326365104,1.06540677157,1.10230308588,1.12729986691,1.12191599346,1.15809651071,1.18198421633,1.1782898159,1.1782898159,1.21555713704,1.22877321443,1.21555713704,1.24972660089
4.0,4000,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.000999740090098,0.00100026009017,0.00200104072163,0.00100026009017,0.00200104072163,0.00300234243645,0.00400416577755,0.00400416577755,0.00300234243645,0.00200104072163,0.00801668629273,0.0130441390324,0.00100026009017,0.00100026009017,0.00100026009017,-0.0,0.00100026009017,0.00100026009017,-0.0,0.00100026009017,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00100026009017,0.00100026009017,0.00200104072163,0.00300234243645,0.00400416577755,0.00600937951447,0.0090211259387,0.0130441390324,0.0190944828421,0.0271913329879,0.038380460271,0.0506614910377,0.073382455963,0.0911252916576,0.110091980004,0.142124838169,0.162691811281,0.205610158358,0.237024939422,0.273567399194,0.319063303577,0.358418792546,0.418383025039,0.447187571069,0.452241397195,0.458577414281,0.45984712661,0.546886270741,0.668955375938,0.696049911913,0.802334336813,0.785711390503,0.814514645498,0.845307272844,0.879758554363
4.0,2000,-0.00599065942336,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.000999740090098,-0.000999740090098,-0.000999740090098,-0.0,0.00100026009017,0.00300234243645,0.00500651128868,0.00600937951447,0.00801668629273,0.0100260904863,0.0100260904863,0.0100260904863,0.00801668629273,0.00801668629273,0.00701277100038,0.00801668629273,0.00701277100038,0.0090211259387,0.0090211259387,0.012037596483,0.0130441390324,0.0160669315053,0.0211155016215,0.0271913329879,0.0373605724348,0.0486091984323,0.064055046238,0.0848444050761,0.100585253133,0.117518729744,0.132458831352,0.146436485731,0.16814093108,0.188989556285,0.215651910137,0.239288612266,0.270111893645,0.297931369879,0.330904386789,0.359624047497,0.394909135203,0.424608285088,0.462389069024,0.494450136318,0.525739937983,0.568267718281,0.603527724228,0.615885311719,0.645032295763,0.683168061438,0.70757333888,0.727906997208,0.779702131362,0.772216867862,0.842205727603,0.892440908508,0.918059322461,0.950569849644,0.998708338957,1.03433518491,1.06192947735,1.10763225403,1.10052997324,1.11119325498,1.13269885544,1.10052997324,1.13269885544,1.08640362069,1.14354251896,1.15444767359,1.16541502071,1.18939437741,1.18013612896,1.19497079679,1.26318043243,1.22687963351
4.0,1500,-0.00698729083158,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.000999740090098,-0.0,0.00200104072163,0.00400416577755,0.00600937951447,0.0090211259387,0.012037596483,0.0170755857819,0.0211155016215,0.0241510177835,0.0353224179965,0.029220883428,0.0373605724348,0.0465590936828,0.0558018251356,0.0702682899826,0.082755326572,0.0911252916576,0.10374894313,0.118582039216,0.133530436,0.14967657722,0.17032490965,0.194513811548,0.221253401853,0.247232516977,0.299099294047,0.297931369879,0.322607979297,0.350003092275,0.37779410781,0.404757977334,0.43335764398,0.466208293704,0.494450136318,0.516561037233,0.538929121836,0.566924390535,0.60079234437,0.647831378159,0.663299583162,0.668955375938,0.693179812075,0.736687671597,0.744035651028,0.772216867862,0.812987881242,0.779702131362,0.819102224515,0.85464203509,0.895624608694,0.902007864906,0.926135574034,1.00882026734,1.0688903648,1.03262361803,1.09168885005,1.09168885005,1.14898736633,1.19311019307,1.19125138776,1.17460249914,1.25356095799,1.28451419142,1.26318043243,1.26125268426,1.31003578787,1.35401307807,1.37229772275,1.41565036993,1.40731702356,1.47286525232,1.49449552016
4.0,1000,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.00798340600476,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.0,0.00100026009017,0.00300234243645,0.00600937951447,0.0090211259387,0.0140512086842,0.0211155016215,0.0302364624331,0.0424654291273,0.0588926337381,0.0785839654904,0.102693801398,0.118582039216,0.123907423383,0.133530436,0.151839675003,0.17689176657,0.192302204793,0.221253401853,0.242689125496,0.271263039069,0.296764154585,0.327344400012,0.443405898352,0.381448812513,0.414657519068,0.447187571069,0.470035118448,0.566924390535,0.610383244692,0.628322822252,0.639446323788,0.656253153451,0.691746366866,0.709018634511,0.722075408881,0.732292322891,0.739623495079,0.757333183399,0.770723305042,0.790230689983,0.802334336813,0.825236070113,0.865590170637,0.87344860423,0.897218437481,0.913229801909,0.930997655649,0.958784089174,0.985307949727,1.0105107702,1.02238608362,1.0463589968,1.06192947735,1.07412761534,1.09345382599,1.11297623125,1.13811304418,1.17460249914,1.19683320242,1.23066866172,1.25164282379,1.25932686659,1.2689752987,1.28841861256,1.31795721859,1.33991091568,1.36821941779,1.41773936116,1.47501736377,1.47501736377,1.53183471206
4.0,750,-0.00698729083158,-0.00798340600476,-0.00798340600476,-0.00798340600476,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.000999740090098,-0.0,0.00100026009017,0.00300234243645,0.00500651128868,0.00801668629273,0.0130441390324,0.0190944828421,0.0282058404681,0.0404218600463,0.0568315428116,0.0785839654904,0.0984790142437,0.119645936938,0.142124838169,0.164869606714,0.192302204793,0.21901084688,0.243823967445,0.274720615549,0.30377809671,0.329716992132,0.358418792546,0.387555464119,0.413417285861,0.442146991542,0.477711689542,0.502224987524,0.556211416235,0.587173504427,0.604896874591,0.625551971121,0.656253153451,0.677470376226,0.696049911913,0.710465017176,0.722075408881,0.736687671597,0.748457953162,0.761786206021,0.772216867862,0.787216643914,0.799301275826,0.820633852717,0.845307272844,0.856202243619,0.875024151821,0.890851032746,0.906809250198,0.92128575414,0.902007864906,0.929375595537,0.947293952894,0.963729527263,0.973658721228,1.00882026734,1.02749803837,1.04808283763,1.07587653987,1.07587653987,1.0463589968,1.14717070377,1.13269885544,1.10407783488,1.14535575572,1.16541502071,1.23826918844,1.08288818696,1.19869741345,1.24017402307,1.33389864576,1.41565036993,1.49449552016
4.0,500,-0.00698729083158,-0.00798340600476,-0.00897900547743,-0.00897900547743,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.000999740090098,0.00100026009017,0.00200104072163,0.00500651128868,0.00801668629273,0.0130441390324,0.0190944828421,0.0282058404681,0.0394008892833,0.0558018251356,0.0754613718031,0.0963750796766,0.117518729744,0.14104843505,0.165959429974,0.192302204793,0.221253401853,0.247232516977,0.274720615549,0.316703811044,0.339236741212,0.365661678944,0.393681568934,0.423361619874,0.444665629822,0.467483056008,0.490574466453,0.512640594695,0.546886270741,0.591249039168,0.581752859034,0.606267000427,0.61726329166,0.645032295763,0.657660375376,0.678893215709,0.688882677906,0.69892430164,0.713361050159,0.727906997208,0.739623495079,0.758816378869,0.775207477951,0.794760635,0.800817208355,0.799301275826,0.823700773566,0.846859923303,0.882921310469,0.894032099765,0.913229801909,0.937499612428,0.968687715974,0.995349477429,1.01898564747,1.02579254315,1.0498082251,1.06714777938,1.11119325498,1.11833510007,1.13811304418,1.16358278048,1.17276148865,1.19869741345,1.2249879153,1.2249879153,1.30806051808,1.24972660089,1.29625131706,1.28061768136,1.31795721859,1.34594204121
4.0,250,-0.00698729083158,-0.00798340600476,-0.00897900547743,-0.00897900547743,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.0019989607205,-0.000999740090098,0.00100026009017,0.00200104072163,0.00500651128868,0.00801668629273,0.012037596483,0.0190944828421,0.0271913329879,0.038380460271,0.0547726585301,0.0744216329601,0.0942734443954,0.114332324342,0.136748837421,0.161603837712,0.192302204793,0.222375660767,0.243823967445,0.273567399194,0.300267927949,0.333281377821,0.358418792546,0.387555464119,0.413417285861,0.443405898352,0.473869573565,0.494450136318,0.508728128232,0.532323222884,0.548215669108,0.566924390535,0.591249039168,0.613132310478,0.636659410642,0.647831378159,0.663299583162,0.674627851547,0.686023246978,0.697486569739,0.709018634511,0.720620270719,0.738155023099,0.767739654844,0.78420731438,0.794760635,0.806892916671,0.822166701751,0.836017603451,0.856202243619,0.878179124765,0.892440908508,0.914838294845,0.940758853153,0.963729527263,0.991996472288,1.01220276043,1.03091357311,1.05326365104,1.07412761534,1.09345382599,1.12191599346,1.14173099026,1.15080574665,1.17092223893,1.18753915853,1.21555713704,1.18568572769,1.21367651854,1.23066866172,1.24589987377,1.27672905039,1.29821448814
4.0,100,-0.00698729083158,-0.00798340600476,-0.00897900547743,-0.00897900547743,-0.00299766243076,-0.00299766243076,-0.0019989607205,-0.0019989607205,-0.0,0.00100026009017,0.00200104072163,0.00500651128868,0.00801668629273,0.012037596483,0.0180847693756,0.0271913329879,0.038380460271,0.0527159761737,0.0713057850797,0.0900770516266,0.112210983439,0.135675438367,0.160516479311,0.188989556285,0.21341587393,0.246095662393,0.270111893645,0.307294684257,0.327344400012,0.369293377479,0.376577414741,0.403524110105,0.435864789699,0.45984712661,0.478994102578,0.498333632783,0.515253334816,0.534962860085,0.554876480926,0.57634745007,0.602159547949,0.618642259699,0.628322822252,0.657660375376,0.649232448639,0.670371926984,0.678893215709,0.69031398934,0.70612912865,0.722075408881,0.729367661588,0.752890448254,0.775207477951,0.793249467394,0.805372189076,0.806892916671,0.832930992504,0.851525410335,0.878179124765,0.892440908508,0.922901002176,0.948931203722,0.976979877815,0.998708338957,1.0105107702,1.02408855913,1.0584584594,1.08113287703,1.09168885005,1.12191599346,1.14354251896,1.15262584799,1.18383408143,1.25740297555,1.23256597906,1.27672905039,1.29037379984,1.31201308864,1.32990088307,1.38048037154
4.0,50,-0.00599065942336,-0.00698729083158,-0.00698729083158,-0.00698729083158,-0.0019989607205,-0.000999740090098,-0.000999740090098,-0.000999740090098,-0.0,0.00200104072163,0.00300234243645,0.00500651128868,0.00801668629273,0.012037596483,0.0180847693756,0.0261773604228,0.0363412252009,0.0496350709612,0.068194977458,0.0879822841481,0.109033353228,0.131387823505,0.158343605237,0.185682604259,0.210066686935,0.240421448694,0.263219454158,0.292102364973,0.321425694613,0.350003092275,0.376577414741,0.399827251295,0.429603043403,0.457308539727,0.477711689542,0.497038262388,0.515253334816,0.537606125462,0.552209387096,0.569611985039,0.598060849783,0.618642259699,0.63526746715,0.647831378159,0.661888230176,0.674627851547,0.688882677906,0.70612912865,0.722075408881,0.742563807324,0.75437021985,0.778202746034,0.802334336813,0.820633852717,0.839109176491,0.865590170637,0.868729691616,0.902007864906,0.926135574034,0.953851336297,0.967033565609,1.00882026734,1.03262361803,1.02408855913,1.06714777938,1.08288818696,1.13630662041,1.13450189189,1.16175228427,1.15262584799,1.21367651854,1.20617238175,1.22309805613,1.23636623872,1.28061768136,1.30017966537,1.33189872558,1.34795662699,1.37843144293,1.42611809247
4.0,0,-0.00599065942336,-0.00698729083158,-0.00599065942336,-0.00599065942336,-0.000999740090098,-0.000999740090098,-0.000999740090098,-0.0,0.00100026009017,0.00200104072163,0.00400416577755,0.00600937951447,0.00801668629273,0.012037596483,0.0170755857819,0.0241510177835,0.0332864213897,0.0455348602973,0.0630214544818,0.0837995821478,0.102693801398,0.126041713098,0.150757821977,0.17908571152,0.212298830043,0.229123002492,0.255209372775,0.286290974884,0.313169991405,0.33804419222,0.363244351223,0.390003564724,0.417140387622,0.445926187034,0.466208293704,0.482846480783,0.51133555458,0.529687203914,0.545557790735,0.566924390535,0.589889567674,0.618642259699,0.636659410642,0.649232448639,0.67178952224,0.68745243098,0.709018634511,0.733756323196,0.761786206021,0.791739486343,0.816042622842,0.851525410335,0.886089276718,0.91967186166,0.926135574034,0.944023627036,0.962079634404,0.960431155849,0.962079634404,0.960431155849,1.00207307737,1.02579254315,1.01559121346,1.00207307737,1.01389624064,1.03433518491,1.02238608362,1.08464510054,1.0776270564,1.0636673385,1.03776289542,1.06540677157,1.0394790445,1.0688903648,1.08992549249,1.05672529695,1.11654715072,1.10407783488,1.14898736633,1.17276148865
